"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"United Kingdom","GBR","Taxes on international trade (% of revenue)","GC.TAX.INTT.RV.ZS","","","","","","","","","","","","","1.6532807289465","1.22752420470263","1.14532354540511","0.542091836734694","0.487086542818305","0.329032644026562","0.259995272813222","0.0668469981034108","0.0611082593923395","0.124492557510149","0.185248969028979","0.0740969435010806","0.0156580931738955","0.00969324604440998","0.0842309641590109","0.0326923846759451","0.00419277166165531","","0.0177759343475491","0.000457577948403511","","0.000456437595851895","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Taxes on international trade (current LCU)","GC.TAX.INTT.CN","","","","","","","","","","","","","352000000","284000000","337000000","204000000","215000000","165000000","143000000","43000000","50000000","115000000","199000000","84000000","19000000","13000000","118000000","49000000","7000000","","36000000","1000000","","1000000","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Customs and other import duties (% of tax revenue)","GC.TAX.IMPT.ZS","","","","","","","","","","","","","2.24704755825088","1.52768552623634","","","","","","","0.0861445160401089","0.173451380823819","0.260959649605938","0.105507756076116","0.0221020182632467","","0.0477474161684688","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Customs and other import duties (current LCU)","GC.TAX.IMPT.CN","","","","","","","","","","","","","352000000","253000000","","","","","","","50000000","115000000","199000000","84000000","19000000","","48000000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Taxes on goods and services (% value added of industry and services)","GC.TAX.GSRV.VA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.75586506634858","10.3836964175206","10.6609761094384","10.3926231348416","10.8950076448547","11.7251870192814","11.7646986488015","12.0200178882256","12.2587919632428","12.7675363097566","12.692876096827","12.349768882784","12.3420260829635","12.3431609757664","12.4385456171538","11.9442285728921","11.9307960050146","11.9864414113914","11.4151817316761","10.8428754318083","12.0920095195743","12.9770322885924","12.8623731081018","12.9314768242546","13.0394411841458","13.058114352909","13.1275091021307","13.1293434619188","","",
"United Kingdom","GBR","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","28.1386501338594","27.3253803596127","25.6627243066884","24.5376275510204","24.848210240145","25.2058946696712","25.6413519754186","26.2071324192395","28.4654493901396","27.8625169147497","28.5786097949229","29.5311604110616","30.5143271552541","31.0310631254008","32.0455989321227","30.4352757502569","31.193023227955","30.3893172632714","28.3536028362491","29.2776674506502","31.1508711973169","32.2158219528226","33.0106620590838","33.838733218798","34.3536010398974","34.4588129060082","33.7039331062248","34.3818920148897","33.4039244323637","32.8756918395719","33.9457250150418","34.017937682652","32.9378711678816","30.7679937655012","31.0945322741128","30.9580932015542","28.9201573118617","29.4460748990489","31.5929440819773","33.2769065820556","32.895330589923","32.9656753897955","34.0004937240083","33.7163596979598","33.4828095167948","32.878755593437","","",
"United Kingdom","GBR","Taxes on goods and services (current LCU)","GC.TAX.GSRV.CN","","","","","","","","","","","","","5991000000","6322000000","7551000000","9234000000","10968000000","12640000000","14103000000","16858000000","23291000000","25738000000","30700000000","33478000000","37027000000","41617000000","44893000000","45617000000","52078000000","54664000000","57422000000","63984000000","68545000000","70581000000","78331000000","89027000000","95671000000","102271000000","108830000000","117857000000","123506000000","125332000000","130892000000","138403000000","146312000000","149238000000","157505000000","166201000000","163029000000","151604000000","173208000000","190878000000","195368000000","204135000000","214860000000","221650000000","231841000000","240708000000","","",
"United Kingdom","GBR","Taxes on exports (% of tax revenue)","GC.TAX.EXPT.ZS","","","","","","","","","","","","","","0.00603828271239659","0.0286532951289398","0.0527983104540655","0.0908795845504706","0.190454532533614","0.304076689171778","0.0947032265169034","","","","","","0.0135668218154495","0.069631648579017","0.0464032728512444","0.00595050876849971","","0.0242109581486687","0.000621114154570468","","0.000614835992499001","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Taxes on exports (current LCU)","GC.TAX.EXPT.CN","","","","","","","","","","","","","","1000000","6000000","14000000","28000000","67000000","118000000","43000000","","","","","","13000000","70000000","49000000","7000000","","36000000","1000000","","1000000","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","31.2854497898728","29.4284550983536","33.3408933694703","34.4134926881051","34.0625724217845","33.1728729047316","31.3370974463785","30.9450873883826","33.4903351337121","33.9606444060427","35.9752250571547","34.7404497199699","34.6751367647991","35.0023999937049","33.9591188147527","32.6095204675797","32.3035700674848","31.540373372497","32.6096807883406","33.01500387366","32.4523558028475","30.5948280003504","31.6075233898196","30.9431614209998","30.6946855590276","31.1656699412466","32.4068070824811","32.9633586597057","33.7456909180022","33.4558162107419","32.3852407313617","32.353989028799","33.5537160032967","34.6429139266362","34.3013160687032","34.5877362611553","35.4246819516067","33.2593244992288","34.2164156044564","34.5481098745379","33.8900825254143","34.7273371045205","33.9160155620624","34.2292956947064","34.6743313259623","35.3113217519997","","",
"United Kingdom","GBR","Revenue, excluding grants (current LCU)","GC.REV.XGRT.CN","","","","","","","","","","","","","21291000000","23129000000","29401000000","37605000000","44094000000","50030000000","54891000000","64147000000","81414000000","91383000000","106060000000","112212000000","120304000000","133447000000","139338000000","148688000000","165288000000","178680000000","200769000000","213926000000","218135000000","216530000000","235538000000","263067000000","278476000000","296786000000","322893000000","342783000000","369735000000","381222000000","385579000000","406843000000","442952000000","483710000000","505918000000","536048000000","563228000000","514709000000","548122000000","573424000000","580307000000","618879000000","631504000000","656140000000","691919000000","731533000000","","",
"United Kingdom","GBR","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","15.6263209806961","16.9692254495159","16.9521479064709","17.3416241496599","18.6089714544631","17.4207828982791","17.0505990800167","16.2453751204801","15.4848329300188","15.1642760487145","16.2572261061411","16.8464693688528","16.9387603734867","16.7066823746962","17.5899950746301","22.1721087255308","21.9767121482564","21.7963186364167","20.0902622444092","19.8410374207246","20.3811090609974","21.5210326444169","20.9696995237895","19.8345065604427","19.88229337604","20.0814038114235","19.3672963765872","19.6211652683291","19.4490648707858","19.9805891456601","20.134494491587","21.2882785674433","21.3698149056969","21.0577206556944","21.2616674826666","20.9619675966457","21.0079099412653","22.5433279013621","21.7760543110886","21.5397355322914","21.2800635788708","20.8691369189403","21.0530563415051","21.2911243755666","21.4953972889209","21.5955842580603","","",
"United Kingdom","GBR","Social contributions (current LCU)","GC.REV.SOCL.CN","","","","","","","","","","","","","3327000000","3926000000","4988000000","6526000000","8214000000","8736000000","9378000000","10450000000","12670000000","14008000000","17464000000","19098000000","20554000000","22406000000","24642000000","33232000000","36691000000","39207000000","40687000000","43361000000","44847000000","47150000000","49759000000","52183000000","55370000000","59600000000","62537000000","67259000000","71910000000","76172000000","77637000000","86612000000","94926000000","102139000000","107698000000","112536000000","118426000000","116065000000","119387000000","123553000000","126384000000","129229000000","133041000000","139967000000","148838000000","158103000000","","",
"United Kingdom","GBR","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","41.2568707549273","34.5425695740438","16.7678996527682","15.1698393862157","84.9674223321085","99.579966594127","17.3236283482657","16.6850436234253","18.8524500152677","20.4240311623294","21.6013947449861","23.8959773699238","62.8282798591091","41.403556300045","38.9894963366089","35.8000759406486","33.7161452336676","34.3950868934045","36.2691458145805","41.4671995137711","37.7261114789441","34.4007459298191","40.4637730423313","45.4680194529285","48.1852648483663","71.1443457935718","88.1106110776977","56.4367035047622","51.3519215342263","57.5751596890067","56.5663551881905","73.0767944906573","102.631986047396","146.431420977266","","","","","","","","","","","",
"United Kingdom","GBR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","14.6428244596153","10.3497392815759","7.35973722947167","5.84548734607194","5.8250445118745","6.34122402991398","6.07272271587045","6.35757088876376","8.69571774081195","10.4625026891793","15.6055436738527","18.7883783374075","57.3097865165089","32.368990423143","34.2544741548281","27.8315687398993","29.2057196488705","27.8413128315753","39.3068016695538","41.5704631879398","37.3985632384181","41.5919407877696","53.6785383090146","63.3083240110641","84.628284738112","110.590255571071","115.466711546505","58.7049728075149","60.676805534349","67.0798920841009","68.1418032205713","101.82573244366","127.30893244807","93.5981649115591","","","","","","","","","","","",
"United Kingdom","GBR","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","35400000000","24075000000","19361000000","19634000000","25571600000","35824600000","32839200000","32744600000","42575800000","48283100000","76355610000","113003200000","427051100000","294597540000","317499520000","304246190000","333762140000","328432700000","417197960000","474106870000","501733270000","588675200000","836890420000","1044696390000","1423785660000","1833383630000","1893938290000","1047574930000","1245706210000","1621275060000","1729902330000","2763295580000","3947700220000","2735562940000","","","","","","","","","","","",
