"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Spain","ESP","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","2.46638975371481","6.09584162348557","7.84537469002173","6.25431961479659","9.16486664704092","8.17374335983206","8.53771908824051","5.91113010893511","5.1332506418114","9.06523061000011","7.84602134433467","8.51792463254621","11.849595277778","15.9451092734695","16.7817821405761","16.4899215424179","23.3830701705478","20.6310422995977","16.9316315409022","13.3548269687158","12.3511923679916","13.5823233010529","11.8842457539501","10.8647336829133","8.59547949510335","10.8788164605895","5.94419831362443","5.93612620722513","6.89619410840049","7.32625115151168","6.93513948170535","6.7107711986627","4.53724125877943","3.8798420100258","4.93312972042563","3.46012868639912","2.35590105843025","2.56666398298637","2.5411710377137","3.32970477807837","4.1082864197957","4.08459975098776","3.93354520267644","3.88216282902924","4.10104389006925","3.97958531407545","3.41644715828198","2.25424800208627","0.143905293766267","0.153388675098938","-0.0197507478863059","-0.114557740159839","0.398439552805712","-0.223368485312221","0.545556009835707","0.322898793520409","1.38112077768129","1.09310637486971","",
"Spain","ESP","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0.0177982610497891","0.020048959198362","0.0159247920039339","0.0122642990513718","0.0215541367075656","0.0839061323420339","0.0919925116392313","0.0953124394877137","0.0610246761262","0.0430308997387907","0.0698744940448567","0.204851387303801","0.261045395476766","0.128860957148492","0.0637640187010138","0.0852536519638831","0.0216117947777016","0.00482837635025604","0.00548789123654705","0.00526645768994187","0.0191606427622127","0.0145901022963165","0.00765146407207472","0.00118505029026302","0.0015910534722303","0.00601735022101626","0.0034863895540462","0.00158800495349551","0.00199059791297962","0.000171811362022673","0.00381586485291024","0.0141297094257449","0.00424707056792746","0.00376909426563326","0.0221571881938651","0.0132714019539911","0.0117238861488298","0.0138622156533863","0.0311276402623342","0.00835050000455065","0.0138404205460002","0.0146572483021678","0.00641806382502093","0.00216863829236095","0.00210421451357817","0.00173638131194588","0.00112823970794465","0.00171536953678733","","",
"Spain","ESP","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","21263336141.3868","24415063194.8446","28948337249.9925","31583863850.468","26965966167.7873","27786834837.3063","29564713952.8366","32422312498.9853","38634619720.9372","41635302826.4855","36674042555.963","36426324915.8527","38923589696.6612","40825021048.7865","45995754758.4727","49022827314.53","58433649653.928","65507768027.7335","71112142771.9579","75023505799.2975","81403709437.6201","90795959554.2574","99250056919.8194","105842030745.008","122019533952.293","135394306527.148","151563244553.444","173610205899.014","193265117424.781","208291357080.119","222000326431.468","234765674505.794","244899834567.982","257023977322.902","267222941554.99","274626599612.593","289108964272.029","313760326559.765","305877764726.139","285294896918.214","302483349208.653","315528618304.963","315015108698.163","333445880153.251","345666835003.715","362356000000","383458605487.228","401681894542.741","403862278954.786","",
"Spain","ESP","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","25.6917782288587","24.3216311234644","25.6489259617164","19.8547982383881","19.4439429626141","18.0954883846993","18.2170062911378","17.4406791412116","15.8032185043872","16.4887760863348","16.8153617109315","17.8903079239075","18.6010659479627","19.1760936328104","18.5915860035823","19.1742145685909","18.8887913952421","18.023308188879","16.045001437028","17.077704059942","16.4658702807811","16.0787045068941","16.4945969746871","15.7223441971105","15.4449142725607","14.7154779322848","14.6133486142376","14.6591022736634","14.1100546564875","12.8041702822641","12.1886843635011","12.0915059408347","11.7504274662095","10.8284473485825","11.1025656994507","11.0239664288905","10.1799973562218","9.7774000196618","9.19970781444717","","","","","","","","","","","",
"Spain","ESP","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","6810.58210713168","6298.7917067237","6832.05311057048","5160.46061013945","4990.09352192529","4582.39290561095","4656.1210719645","4585.41615641166","4163.0260473922","4304.64232897901","4509.76230333985","4951.32162102064","5407.57168493009","5665.00158100485","5450.03047902013","5702.35389005523","5804.79003883744","5364.16907640693","5116.92745328405","5577.59522368113","5402.28738042148","5266.17769362048","5410.32677527921","5092.15283856015","5067.95516516961","4807.48777856571","4790.372582536","4994.12159900073","4860.50463757491","4419.98677726729","4279.88587266232","4308.11892617783","4244.43065720686","3897.87287827984","4011.03501280626","4003.34238468516","3672.24062630726","3549.41130993767","3356.43979843854","","","","","","","","","","","",
"Spain","ESP","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","50.4385692805215","51.9845434745656","50.8490939566002","54.4513717473288","53.927654186555","54.4899533465112","54.6759959700812","54.2101822875687","55.2112034980299","54.3499497274113","53.9926194834432","52.1229175781431","54.3482945719133","52.1468201624331","53.4597893930019","52.1469715901683","53.3086855220189","52.2725906019996","55.2103978307115","53.3438833344972","53.9023029960863","54.5048076043426","54.269626741563","54.3988658345806","53.6495634843879","54.9235539823798","55.1147285666037","55.6218833549633","55.9982882521849","57.1299135618633","56.9557954491796","57.0530530106743","57.2419757885036","57.7894569993973","58.0004107092961","56.8638964162219","57.0240111897735","56.1535687351031","55.478916923973","","","","","","","","","","","",
"Spain","ESP","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","13370.6594534349","13462.9050844995","13544.5714590317","14152.4560308482","13839.9931704375","13798.7088457504","13974.747161985","14252.6700761361","14544.2321262825","14188.8696255866","14480.4425971231","14425.5386689269","15799.7557598846","15405.213612386","15671.4699616115","15508.3529100013","16382.5053825137","15557.5775053295","17607.20318259","17422.1656409301","17684.806589986","17851.6871106123","17800.7631889931","17618.704666504","17604.0849156957","17943.3053918275","18067.0489419612","18949.4857089023","19289.7863525184","19721.1890316417","19999.2301908431","20327.6034163322","20676.6602844443","20802.239678245","20953.8663773581","20650.0671196546","20570.3285804982","20384.9808293546","20241.0390083762","","","","","","","","","","","",
"Spain","ESP","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1950.3","","","","","","","","","","3296.8","","","","","6300.3","","","8600.9","","9968","","","","","","","","","",
"Spain","ESP","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4670152330619","5.16623367477576","0.190405049328923","4.42190892662704","8.90297964130127","5.60543410979133","12.4664036283442","17.195660203464","23.9400730191467","29.8926753886979","28.733220998195","35.4786970740719","39.041863001491","43.5545898254604","48.978039402132","46.6604768264827","49.9623568733402","38.019091919137","27.0943700231761","20.8884987442781","20.6291994563686","18.7201398412332","","","","","","","",
"Spain","ESP","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","173364.362","183755.76","197677.109","211641.504","225300.035","230871.757","249915.399","242955.113","243130.689","256038.744","269540.186","274923.577","268301.774","272032.249","262132.712","255905.052","261037.137","259342.83","268265.705","288737.888","293343.061","300579.879","308497.849","293901.601","306314.424","319459.334","309786.213","329912.391","343785.337","363569.604","381031.15","377629.971","397417.357","407869.657","421107.428","437016.741","430218.332","439904.168","404869.429","372822.515384651","354618.022613412","353857.386145107","348257.292233754","","","","","","","",
"Spain","ESP","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21977864251117","4.87015182444503","3.69301798928363","2.89861890788483","7.23949030364874","11.8673928298034","11.0570617504467","71.1142829803524","22.3580632814494","82.9955026792552","26.6522071957137","28.663019903037","67.1094348047974","69.0581143148765","87.9652015820366","140.167453431998","79.7944469252363","85.7307667772394","105.037956111253","105.498851747895","105.498851747886","105.498851747895","","","","","","","",
"Spain","ESP","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","-13240.169140625","859.051250000008","1022.369296875","1844.51996093699","2073.26964843701","2454.27968750001","3041.4075","3155.12906250001","3806.61234375001","5150.76945312501","6611.74101562499","6595.36101562499","6369.66265624998","6605.04046875001","6937.322578125","6970.438671875","7004.98054687499","5340.36226562499","7247.84945312502","8040.64132812498","8514.08554687499","8775.22376562501","10115.66471875","9639.15645312503","9915.34640625","9964.56179687498","10013.84940625","9152.00715625","13401.809765625","10469.142734375","12734.423046875","9689.61562500002","10494.78365625","13389.678046875","10706.0653125","11866.60359375","15783.26078125","11886.043890625","9099.89598437501","16183.551087776","13249.503066537","12601.8893202754","17453.124771591","","","","","","","",
"Spain","ESP","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","65.0378475605186","62.6041808990299","57.5196922513281","58.6621781684434","50.5664674067748","48.5098484067237","41.1001556824079","37.178943799271","33.7195697301378","33.8796366389099","31.1380813497664","27.3224666590676","24.9715542744444","22.6226722367769","21.2414494165484","22.6668012516403","20.4837755931702","22.6882566812849","18.0850480109739","20.706598034628","22.9260472097148","27.405887347863","31.6096572446805","33.8780697358058","34.9700488434246","37.3034240209924","38.5899385841628","36.8701131539008","30.6686073290712","33.3015174555926","33.6492652486077","33.7975979587525","33.4169396936872","32.0365941362412","30.8593872741555","29.9887688198154","26.4668437514735","27.6414366971676","25.6845617823143","26.6003454590319","27.0621349308159","24.5065809724326","26.196805409817","23.7563382211868","23.4910277324633","22.0966905280631","20.013409319477","21.0856569626991","16.3357350468278","13.9244049209318","11.4553723706652","17.5144688868106","22.0147910145971","17.5665222772277","18.5750556374009","","","","","",
"Spain","ESP","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","31822.226","33604.388","34543.14","34506.47","32570.294","34499.136","31946.904","32166.924","32760.978","32823.317","36409.643","35159.196","36215.292","35148.195","36780.01","41173.076","40648.695","44392.702","36259.296","42188.835","49291.814","56809.164","66350.698","69405.309","69573.991","75067.157","73501.348","70377.064","61040.882","75485.195","73556.353","76258.932","78169.439","70241.385","72027.214","72456.253","61748.613","69676.667","67175.773","75107.494","79680.243","72987.968","82393.823","76280.934","79735.248","78103.433","70054.368","75536.533","53791.223","40135.315","31033.821","47384.974","58290.632","41638.785","43461.284","","","","","",
"Spain","ESP","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.236331096449961","0.237882461301179","0.244349223400848","0.231414381801243","0.240615863947143","0.242392216308215","0.227993785571574","0.237539123364206","0.23608988043582","0.243924870831802","0.241681332412869","0.235217597731738","0.241794252128739","0.239703997353977","0.245715430075167","0.246859113302646","0.2348325583629","0.231971521766247","0.211349714511828","0.19223742036868","0.180387554121496","0.181624931532209","0.183173522792831","0.166367989950969","0.16197982065527","","","","","",
